date,temperature_C,dewpoint_C,relative_humidity_pct,wind_speed_ms,precipitation_mm,runoff_mm,soil_moisture_m3m3,surface_pressure_hPa,evaporation_mm
2023-07-27,20.433787171838947,19.721718901333777,95.73495053225545,2.4750960813320364,16.323154341968454,23.958228679374066,0.4615351160527577,918.0537701015395,3.9910832127041758
2023-07-28,21.310702137779167,19.506343820059648,89.51770939139216,2.656436835819803,4.862124556384748,3.6765398721193807,0.4634998054297815,917.7245575412738,3.728784517317355
2023-07-29,21.652742021829322,19.02241855436297,85.06642314212912,2.6386552997791295,2.1022734964995773,0.9830451654902331,0.4573705427592702,917.8938512936513,3.283467808222631
2023-07-30,21.885858449442562,19.13624208393693,84.45548663978117,2.6894255367636712,2.470362559347223,0.7008865315980908,0.45070472915367527,917.1522601694596,3.1990246330693184
2023-07-31,21.999311617066603,19.511895452412165,85.8860603737743,2.7115601896104335,5.384748657622598,1.442408666267058,0.453933587770022,917.2476658504078,3.868775757083092
2023-08-01,21.534914878323367,19.57636598089708,88.68342590435923,2.797608223554306,5.139811328836112,1.9598596711417802,0.46136091601286827,917.4664816917692,3.81356262435478
2023-08-02,21.843897627157936,19.59880516596388,87.15565757234593,2.83943719249246,5.747589675661969,2.1617657112551942,0.4582515543230659,917.6152461590491,4.094616686280372
2023-08-03,21.522262334620347,19.624953129095868,89.02909278479142,2.765743402291113,5.744882036545881,2.757932445237625,0.45658035899525384,917.6520448156184,3.9102979491988767
2023-08-04,21.635335223136448,19.643810354013695,88.48697888991873,2.543672835102223,7.785973535217491,6.7255047102418954,0.4508265368458715,919.0476654014523,4.41790574021755
2023-08-05,21.672480587007534,19.497156978929084,87.49259270764028,2.270737192762396,3.0947762190634647,1.3680736390397983,0.45282510167814255,919.8297674542025,3.344153267707964
2023-08-06,21.947455641785403,19.780936234271252,87.56465750410885,2.066034006378283,3.3079241518875953,1.273564329457346,0.45200072753428033,918.5322967750817,3.3143060617745506
2023-08-07,22.269163123626505,19.53017904748475,84.53739945198849,2.162850440450562,2.397131427093017,0.8547441723338741,0.4469127156893154,917.088964484248,3.4346778000698395
2023-08-08,21.243649012801555,19.758189632836125,91.27069874491531,1.552580279483749,7.309621513906072,11.24855953638167,0.4509107770882072,917.730228847822,3.2045071971850505
2023-08-09,22.028041051636166,19.83942441186147,87.42016175378497,1.4256918347543124,3.584040519799364,2.1778555435201152,0.45443334475811503,918.5924279148948,3.024349669029957
2023-08-10,21.99620569742428,19.817785008543282,87.47384110872063,1.2356655495256332,6.317735175687889,15.054992824296676,0.4528654363475215,918.6658393471612,2.8725455017501353
2023-08-11,22.48064170166678,19.590084138018955,83.75533701890285,1.1977537818512578,2.6188381679830357,2.5081111201682744,0.449585748285624,917.8107527732094,3.2552269033410335
2023-08-12,22.28096831599685,19.342916463198584,83.48722201152226,1.7192093167304685,2.0048635527021186,0.8065639234764231,0.44630137049172486,917.8618635595121,3.316250365853708
2023-08-13,22.098336036070606,19.57818428234706,85.65816324107195,1.7357547750286673,2.036344269792795,0.6863032624868907,0.4433143555799809,917.3582210730908,3.10718967050386
2023-08-14,21.928697240191944,18.80861008978846,82.49336290280864,1.5563799477427644,1.012445212111026,0.3565344300628849,0.4358564277130571,917.6920980659733,2.9970416722999262
2023-08-15,22.018825563868205,17.836097025725714,77.20395802282492,1.4939471569690235,0.1006076664594423,0.054048638808444315,0.42507069351788773,917.9759628532307,3.2276815875054687
2023-08-16,22.485775543721605,18.70091907212451,79.21135623668974,1.575834375137649,0.6322720548306925,0.17893889229794027,0.4171708875406253,917.9329279674415,3.104562808383182
2023-08-17,22.224502850022073,19.270565251450297,83.39487933934093,1.8620332020379948,1.8521347639541188,0.6154098714643779,0.41707636943110515,917.9139428284298,3.26287791369862
2023-08-18,22.17574950478003,18.85223825160741,81.49323605944073,2.2891510077736967,2.4074272071591363,0.47466657718407257,0.41489125495820095,917.1048628808655,3.1762536948216047
2023-08-19,20.693925747045647,19.585953977801474,93.42091923278218,1.8368054575234312,6.1861653387828115,2.717395121540077,0.4349824528350402,916.727845603432,2.937647171519411
2023-08-20,21.806456137686958,19.699929334363112,87.86829866431165,1.8399948610911692,2.7210538934061037,0.9883823155882943,0.4327755422687763,916.2190854844936,3.2312389688961423
2023-08-21,22.74419858589443,19.298492143937715,80.94535504446866,1.473299853181832,0.7651418333268195,0.24602470698650836,0.42311997561427844,915.7747627679253,3.2714916324913186
2023-08-22,23.0590131345971,19.206139231283082,78.95132163605926,1.256212817331856,0.7253622713081123,0.22477299676353246,0.41359274736329626,915.9814938533236,3.420300703177681
2023-08-23,22.857941503854818,19.060155196017202,79.2008772477924,1.3520455332736436,0.5410268004200873,0.16176371865969452,0.4054273831778857,916.1799707691367,3.2786902827666236
2023-08-24,22.518783008024435,18.5322019944695,78.23289818689804,1.5541094241329794,0.21923022441170154,0.0690804700643899,0.396683404562582,916.1645273031677,3.0971631483496878
2023-08-25,22.757037032906428,19.148780581348365,80.13966957285294,1.5787149340718853,1.0115199700136968,0.2699053565904915,0.3917648842721443,916.5583522534109,3.268957326922881
2023-08-26,22.275140670584165,20.195455158249928,88.04514450476609,1.1144864006554123,6.816572194017183,2.9549551285354347,0.4145369746010438,917.3516698688032,2.97458191490356
2023-08-27,22.481371250175304,19.998096089356338,85.90507207590842,1.0781160428578855,5.532804124983572,9.528156916227488,0.425947926499288,917.7020541019074,3.2496933530969314
2023-08-28,22.82470837018136,19.583494021840647,82.00317954381492,1.5686564938725196,2.541691926729157,1.4393459442156926,0.42630280930815456,917.3012145308318,3.4515983647744024
2023-08-29,22.11372686659279,20.052798916858894,88.13045468494985,1.2761311579637222,7.920837575054675,7.398785543808851,0.4371448836531898,916.9285301691688,3.156885507512591
2023-08-30,22.405711859615057,20.05063740715307,86.57156448930589,1.3796467615241252,4.074978016965932,1.7348489645657785,0.44309161429755545,916.9023119026682,3.335575427959174
2023-08-31,23.31592706175644,19.766545873194325,80.48858392189405,0.9641379387285155,1.0879578804603152,0.38423683798653785,0.4347280574182799,916.6119957667662,3.6182431011588516
2023-09-01,23.406433135034614,19.84227503621874,80.43725842281746,1.0968889057879345,1.7797223288052513,0.4172994493270664,0.42677720244928824,916.5516236608975,3.571201039872859
2023-09-02,22.617320139999574,20.148307543210784,85.97057702882381,1.5987986958826808,5.009064585745074,1.1132082764863251,0.4363701667965853,916.6084405704872,3.700187602121718
2023-09-03,22.28123192085203,19.436393419982128,83.97468787617983,1.7768526476524915,2.0371729827439613,0.5428846146443949,0.4346723715848863,915.3937324993636,3.43748478677975
2023-09-04,21.25151720515467,19.55216672554286,90.07897794425357,1.7200127408225179,12.196573426888198,6.895036700701353,0.4468827814432628,914.8824332275342,3.1814912278499174
2023-09-05,20.908229501279376,20.140309886739733,95.39631326484364,1.7582304092814727,15.115202915450094,9.811302990271574,0.46299696944754987,914.7612889867362,3.1293188260919904
2023-09-06,20.87871415746669,20.293923367815577,96.47566846796713,1.5389402225152597,15.642583493827082,8.907109841074256,0.4670861609709052,915.2219755975271,2.616550215704641
2023-09-07,20.782124164799768,20.20427336303277,96.52012559866604,1.7130796399223274,11.699244853421868,7.390997196690512,0.47320617808812887,916.1087641604748,2.3545537810111212
2023-09-08,20.925452032014892,20.10266641852046,95.07961929076157,1.942582042845044,11.751483333922572,11.721114598936591,0.4664771910768987,916.8907357731002,3.5055182662377544
2023-09-09,21.430190144097278,20.220276375548,92.87477200098493,2.0854515755441105,8.219620756767611,6.019190424025876,0.4635425672675073,916.38608766791,3.633629111632119
2023-09-10,21.42749511161133,20.24548903606398,93.03356915651695,1.9520481940635492,14.151272038981327,18.867083153532782,0.46267422000928815,915.9992570306721,4.203755198739128
2023-09-11,21.43552797011812,19.829788916723693,90.63347895678866,2.0122890513743124,4.423687959958923,2.8309906271762433,0.46255508547678614,916.535805892666,3.1992119797812855
2023-09-12,21.718327602792765,19.899201153150376,89.44586858734024,1.7907880907927956,3.344140679883798,1.8725230013332497,0.46186868193127856,916.7901943948982,3.03359175005848
2023-09-13,21.808165085068023,20.003362310797606,89.531386253253,1.913567530788887,3.5590605823211403,1.7693674454521522,0.45819161799653874,916.5769338743,3.3356029190906846
2023-09-14,21.26260722244182,19.822955540082994,91.54573873093297,2.191809134873556,8.863770571940728,6.078805507469019,0.46344184970720187,916.6248001606263,3.4895575294033536
2023-09-15,20.877195406009534,20.22142811157777,96.06706412582935,1.9805865349244622,21.98225314447521,20.27929517592768,0.4698815426894421,916.9125392762884,3.2859427148549423
2023-09-16,20.784264353985726,20.291707426627124,97.02003692102174,1.663796624487795,9.460762732039127,9.30850569754135,0.4669490086344176,917.1074872173339,2.2585623619578126
2023-09-17,21.008679149463763,20.057283674043006,94.33691070214508,1.4836432537407662,8.68206352950146,14.607436979870487,0.4639687234686832,916.2252698083495,3.0861076734584922
2023-09-18,21.70671341222806,20.004626972825424,90.08242552697745,1.6632910906106908,2.874580928430207,1.83825517166202,0.460521283885752,916.6630844619855,3.1772877423083914
2023-09-19,21.619955173379203,19.487497793901568,87.70568197168656,1.5160342090342924,3.029304415906293,1.1110075378494544,0.4585078690290752,917.6482413246578,3.401603706495246
2023-09-20,21.68764505897311,19.856232097309437,89.35766547872434,1.3070861992909664,7.841449348947696,10.65877309816542,0.4584850753448377,917.4993213181301,3.197498411272394
2023-09-21,22.16233511166297,20.096284841543433,88.10386846236538,1.2569734312747363,3.465024532261838,3.7710564385922294,0.45618417286198004,917.3923562157335,3.338769968585775
2023-09-22,22.17862243560044,20.04486747916342,87.73789373494232,0.9974603358259475,7.611681867219193,7.818567384687254,0.4575877378085527,917.0991952597278,3.6214136507056085
2023-09-23,22.03887161771775,20.163681675623476,89.15920118587522,1.4504108500230843,7.271666964403369,4.481885659899328,0.459203913120528,917.7140843247862,4.028391865630319
2023-09-24,22.184032822622267,19.764954629449697,86.22281328098443,1.7811359031012763,1.6547877889636033,0.7871033492684705,0.45327523683455,917.5406957665566,3.469816797612202
2023-09-25,22.555655057341383,19.787471156232588,84.40372670917994,1.622663872770078,0.609091532836303,0.23806621563597366,0.44445981025952175,916.4969746296658,3.5083884963928207
2023-09-26,22.06097571173038,20.179475114279366,89.11612149133349,1.604973918463222,4.5428055976670025,1.541272795783071,0.4507389022452665,916.4541577860126,3.2983757178835114
2023-09-27,21.832058619328436,19.67877613682534,87.62598591949346,2.031300211939811,4.711330934512557,4.089954990568676,0.452120022349411,916.3928502527654,3.9513375414169474
2023-09-28,21.32711693973648,20.081240889295113,92.6523656786363,2.1286233835020467,14.197055879228742,19.21580362988172,0.46018467923026024,916.0758299942974,3.517145273586973
2023-09-29,20.560218144016236,20.38130782789207,98.90759639031995,2.0017824453841353,23.281788900114297,30.059404705530596,0.4633155568850984,916.5071131153578,2.1852110877936988
2023-09-30,21.026796551888403,20.20129429969244,95.07241786167505,2.436664819409869,15.858686733282118,16.213859676643434,0.4687603487783292,916.7999228627395,3.958053429330846
2023-10-01,21.233590695092236,20.30651146112631,94.48991092523015,2.2196781919593613,11.77997119384221,10.545251395685124,0.47112399355929413,916.8498110143213,3.9126318723292983
2023-10-02,22.186895538648315,19.847422447721787,86.643387912801,1.6809091052568184,2.496901972116119,1.776804233482595,0.46543843525412076,917.48719923454,3.9008263085839707
2023-10-03,22.247552385332778,18.832138803643755,81.02627838087332,1.3818612544645212,0.1789482917952033,0.12972209504300622,0.4474415776000417,917.9513785874801,3.7247321666830535
2023-10-04,22.286269076806274,18.218915331136152,77.79132887250329,1.188158879268159,0.013643438976224985,0.005807932962029607,0.43299170163441725,918.0962241768095,4.168874495180402
2023-10-05,22.388430107305133,17.56772380174982,74.22027450378815,1.039897724022908,0.04201520214752616,0.005407674363206396,0.420146747206279,917.486261375226,4.335449832741709
2023-10-06,22.86056621314315,18.932467373612358,78.60244669884277,1.0512138341659754,0.3171834181717346,0.06060064120533856,0.41078864870182386,916.8978336584788,3.957591149627627
2023-10-07,23.106136927154353,19.34001446943083,79.4335899664749,0.7073557650664709,0.6506982016829882,0.1407847250970034,0.40480197794120487,917.0934387127794,3.8614782001142847
2023-10-08,22.300588540949953,20.47907186627513,89.45831884720852,0.4210600586057012,11.014182157066166,12.315518170061207,0.43191417323859427,918.2530522277715,3.423346893850944
2023-10-09,22.342861972965174,20.25499835602769,88.02210754586619,0.6152677770559435,13.595352629862406,7.992245467223661,0.4572497474555254,919.590610811582,3.61341212310952
2023-10-10,22.043715521609574,20.286010382547882,89.7943497553929,0.6188775831020059,11.40055362226489,32.58688756081143,0.4571464967996875,919.0078168035212,3.3399330103120253
2023-10-11,21.76029525708783,20.478077560092537,92.44867210196408,0.5029859338650241,17.45377750712093,46.47239148964467,0.4596416980168939,918.9896500232841,3.0963134998353694
2023-10-12,22.071814099281923,20.376125511550086,90.155004014651,0.21343538530542963,8.755411527779463,26.3417603141992,0.4587838757160361,919.4109366744769,3.4275090599610514
2023-10-13,22.976902915733962,18.79912316492684,77.38684578440169,0.41027202331148926,0.32415928825622786,1.6307759704245357,0.4426149582997459,919.6445723412382,4.389041678376708
2023-10-14,23.174616667595924,18.76264126338082,76.30970773731781,0.2543346129144296,0.6205658059100015,0.17156251189496907,0.43355296048837094,919.431713549318,4.279870723721542
2023-10-15,23.01014402844956,19.73072380182836,81.92442805222322,0.33502626387084,1.3489089651025457,0.5439270447855074,0.4290303462761387,918.1901029878303,3.2912984787421986
2023-10-16,22.08893071316116,20.34204260882556,89.86947864821937,0.18643121442637253,20.57401342300332,36.63302243428922,0.44962476545816543,918.5979204439685,3.18746319559381
2023-10-17,21.72732183973092,20.461773563977957,92.55906980850283,0.45793704103592336,13.855211561832492,20.309983815228225,0.4618149947958956,919.2909576229187,2.683735548847281
2023-10-18,23.061959650015005,19.308214078881896,79.49034644537049,0.7351772289578872,0.7760231541986287,1.273540963873444,0.4474445227567201,919.3325816144379,4.089391563052932
2023-10-19,22.86896238746415,18.830760244984944,78.06293206017371,0.36052485417156194,1.109480024032488,0.21432728866856277,0.4387154545282014,919.3939413767318,4.099607515617859
